0.14632289	0.16662619	-0.15050073	-0.053932127	0.082768366	0.0077269883	-0.1902492	-0.09600425	0.15899272	-0.05257545	-0.1699125	0.05371268	0.17252786	0.019448299	-0.14335996	-0.093410715
0.014325892	-0.00415988	0.023230417	0.052166235	-0.0364261	-0.09782074	-0.029047169	0.026375232	0.039025776	0.06073342	-0.004736097	-0.04175186	-0.14260183	0.041372787	-0.006569255	0.115978
0.30205634	0.2012702	-0.31361216	-0.2816118	0.3084899	0.16283135	-0.30178598	-0.23546459	0.36423704	-0.11385091	-0.26481026	-0.14300631	-0.086721994	0.3004975	-0.2535586	-0.25272614
0.24545226	0.106928095	-0.08742252	-0.09061402	0.12607886	0.086218834	-0.21274762	-0.1971909	0.035694458	-0.19294275	-0.07200185	-0.09281671	0.005957594	0.18224443	-0.36517626	-0.035160076
-0.19850273	0.0091007445	0.17234884	0.15095817	-0.17983352	-0.08360117	0.08639633	0.0982944	-0.26649433	-0.024058374	0.16634327	0.03448602	0.06712883	-0.08963172	0.19666298	0.22823393
0.27322593	0.12879707	-0.2312	-0.042770267	0.10801183	-0.010358304	-0.24901438	-0.3574095	0.18832934	-0.08014466	-0.07438631	-0.14984077	0.0013711312	0.09490425	-0.19910204	-0.1517938
-0.092830814	0.112392135	-0.019178197	-0.067869544	-0.04508034	-0.116985925	-0.03319582	-0.044566233	-0.021090211	0.22564936	0.04875342	-0.10553143	0.094508775	-0.17984977	0.080483526	0.10970125
0.011615631	0.04568465	-0.04225219	-0.018938553	0.17729934	-0.024657452	-0.022424143	-0.09632522	0.006525511	-0.14768134	-0.032955468	-0.012691023	0.06007243	2.0891643e-05	-0.04832602	-0.018726764
0.07202777	0.05423443	-0.067862205	-0.073605865	-0.028443083	0.06299237	-0.027795015	-0.2032684	0.09499637	-0.049023066	-0.14278114	-0.062049974	-0.0026857026	0.014770434	0.06961865	-0.079817176
-0.0105233425	0.23608671	-0.09686981	0.044205192	-0.08931001	0.05578431	0.0013258822	0.10414258	-0.046981003	0.0853849	0.045946434	-0.011643093	0.013238545	-0.00060458045	-0.044793505	0.05666982
0.060910814	0.09752492	-0.028396215	-0.12744664	0.1286394	-0.039725274	-0.07148583	0.015329452	0.016444717	-0.04951556	-0.13703255	-0.062224165	0.04338609	0.13041045	-0.07436345	0.02824784
-0.033097733	-0.08312272	0.1253141	0.08815499	-0.06336334	0.00027878676	0.016740464	0.02153922	-0.034828972	-0.029712738	-0.030452127	0.13072568	0.023777992	-0.030147266	-0.0034830172	-0.034611676
-0.044611424	-0.17693001	0.053779684	-0.117440864	-0.14385049	0.040887382	0.027955685	-0.0938345	-0.030252691	0.099078774	0.15018561	0.0049145627	-0.11190513	0.080699004	-0.004089307	-0.0765868
0.15325202	0.04986185	-0.23062281	-0.122070536	0.0433137	0.17289793	-0.0017685922	-0.011630543	0.18543011	-0.0986111	-0.18836059	0.04690084	-0.13317129	-0.016877575	-0.054495018	-0.19389522
0.23970227	0.088102244	-0.16254593	-0.2098652	0.18542616	0.044101357	-0.07661269	-0.22676238	0.23344855	0.0584622	-0.16304828	-0.11333282	0.019921498	0.14064758	-0.19520064	-0.20862511
-0.05615696	-0.0846364	0.09258274	-0.016346218	0.01467741	-0.005534023	0.008315443	0.10823446	0.0776781	0.05185694	0.106009014	-0.014126436	-0.042826366	-0.15650953	0.022132112	0.15142938
0.012760842	-0.0075600957	-0.039364334	0.002650322	-0.020628508	-0.10692516	0.05826879	0.10972466	0.022426281	0.08836637	0.0015808487	-0.022486705	0.04731595	0.031047469	-0.02340773	0.05129879
0.021381263	-0.10550936	-0.01825584	-0.123703726	-0.07564207	0.02461095	-0.063937195	-0.003169152	0.0739489	0.054045286	-0.017413352	0.09006767	0.13770783	-0.016842892	-0.081420094	-0.17104287
-0.057210974	-0.12592942	-0.007496578	-0.08365038	-0.08124197	-0.12665725	0.021520602	-0.044297196	0.037113287	-0.013690276	-0.027547246	0.2155732	0.019399531	0.098987214	0.09373287	0.010696068
-0.15495071	-0.0023949097	0.073552564	-0.01107135	-0.11357361	-0.15298724	0.17296842	-0.00728225	-0.27728972	0.09634798	0.18411778	0.012155979	-0.022178024	-0.03547995	0.040321954	0.1273797
0.03730597	-0.05289041	-0.012004132	0.006868297	-0.143155	0.0923283	0.036064096	0.0037886037	0.100480996	-0.0064951153	-0.10269053	0.16748331	0.048072778	-0.057314336	-0.028496357	-0.06916302
0.031523596	0.28658235	-0.11808983	-0.030949758	0.18734871	0.025111964	-0.15549889	-0.13079706	0.08852806	-0.079454415	-0.16870879	-0.045780834	-0.08148705	-0.0077362536	-0.055357397	-0.18703486
-0.050513733	-0.11841619	0.07080236	0.07088966	-0.06947416	0.01851011	0.14754337	0.044149645	-0.025325432	0.1041125	-0.010470908	0.083619125	-0.044240747	-0.029189387	0.08862688	0.10529374
-0.08783252	-0.07997027	-0.019001143	-0.057813067	0.109549664	-0.08310186	-0.043210726	-0.060224127	-0.065765336	0.04037429	0.08765597	0.06619149	0.095923826	0.046254337	-0.109238066	0.07185909
0.013868476	0.04614041	-0.025850445	0.0025704312	-0.0415058	0.07871214	-0.08202242	0.021579517	0.07887983	0.029048529	-0.05554778	-0.14036064	0.0076294253	0.05901623	-0.10930341	-0.030233236
-0.088027984	-0.15089235	0.007390921	-0.08752419	0.025593387	-0.052192617	-0.045333907	-0.07906606	-0.08775579	0.0346886	0.004486845	0.0028613398	-0.09854526	0.10329885	0.1056047	0.056776546
-0.011947274	-0.003957258	0.077733465	-0.02949744	-0.07286704	-0.016660845	0.049827285	0.031373464	-0.018108778	0.030563349	0.065650135	0.105096385	0.038102373	-0.016913975	0.025528414	0.06690792
-0.04663512	0.093384005	0.14082925	0.13406168	0.1489789	0.048060838	0.0131349135	0.0356154	0.09313292	0.19428742	0.09244186	0.08252826	-0.033679307	0.024303768	-0.03355558	0.09680993
-0.09479578	-0.018693559	-0.02737581	-0.008787873	-0.110904135	0.13190828	-0.023536982	0.01654768	-0.046615034	0.014578616	0.15559219	0.0002743643	-0.0002038935	-0.108772	-0.06061111	0.108352676
0.006889698	-0.046213113	-0.03545189	-0.095212586	0.04416576	-0.047142714	0.054440644	-0.06153071	0.069456756	0.01634874	-0.0067255455	0.047530793	-0.21593726	0.028295187	-0.11474098	-0.0007551594
0.091383874	0.10345419	-0.040876884	-0.0319306	-0.08882917	0.04601884	-0.0625371	-0.021056583	0.0054823966	-0.17098156	-0.065093294	-0.034785062	0.31430832	0.064494476	-0.056873564	-0.016351806
-0.0420599	0.09921738	-0.029426994	-0.057299614	0.08889979	0.09854859	0.012888893	0.019799361	0.041358255	-0.18915993	0.0492437	-0.01911687	-0.17467597	0.03162379	0.1356401	0.01011739
0.08128376	0.1656448	-0.13789639	-0.08162366	0.12947701	0.14589733	-0.16250703	-0.13297008	-0.014937815	-0.021993455	0.041117385	-0.09197005	0.111493215	0.13603595	-0.09002097	-0.020309422
-0.031514093	-0.040361382	-0.028805459	0.027883794	0.06324332	-0.10238456	-0.010347146	0.07254006	-0.05380137	-0.15355417	0.047158774	0.014896787	0.12313601	0.016679307	0.04417095	0.060174793
0.17317756	0.12705855	-0.13332106	-0.17263484	0.067934796	0.24621989	-0.15713559	-0.006603338	0.23066491	-0.1019135	-0.17974308	-0.13564505	-0.053512607	-0.010644989	-0.14595656	-0.08846405
-0.036364563	-0.025302466	0.040691588	0.045484435	0.08139809	-0.21432014	0.08646142	0.03495984	-0.02586508	0.031291127	0.06693	-0.02807323	0.09735784	0.09404742	-0.07336459	0.051039
0.10767594	-0.08556347	-0.042033195	-0.052559815	-0.039789148	0.18500255	-0.076433875	0.0009290361	0.05284422	-0.007931894	-0.16942136	0.079445705	0.022802595	0.00604758	-0.044280212	-0.10191474
-0.06625028	0.012703541	0.053516418	0.01363732	-0.046681814	0.10772579	0.0751833	-0.03504976	0.03558002	0.13733518	0.09554721	0.019093156	0.027473014	-0.069220595	0.15721233	0.1165041
-0.03245426	0.13544956	-0.11017264	0.028099136	0.00333107	-0.012997063	-0.048335753	0.008789243	-0.03885096	-0.039035857	-0.035070866	0.03722161	0.034982365	-0.028990986	-0.038388073	-0.039152145
-0.06232326	-0.0026406173	0.0036558604	0.07532097	0.0010347902	-0.17983294	0.012390507	0.027010549	0.05279806	0.09455626	0.13805005	-0.16934982	0.025136447	-0.026620805	-0.066128656	0.07068004
0.017590256	-0.030896198	-0.07847939	0.03244334	0.069670945	-0.0029804804	-0.024190253	-0.107551	0.020210648	0.13854766	-0.02621436	-0.149269	-0.0496858	0.10544926	0.012054049	-0.0652894
0.031940117	-4.7187397e-05	0.020974621	0.046103485	0.00593846	0.12833218	-0.0076794783	-0.08956162	-0.027909337	-0.053578705	-0.014990665	-0.02431737	-0.040214114	0.025477968	0.039436407	-0.0071583036
0.13011225	0.079603724	-0.07302534	-0.003978644	-0.016907128	-0.006896168	-0.09772285	-0.117710896	0.007761871	0.05663916	-0.07249005	-0.04821414	-0.06570211	0.054899815	-0.15338872	-0.06886898
-0.02513939	-0.12812394	0.056946088	0.11286315	-0.11023261	-0.016866464	0.09814989	0.059509	0.058348127	0.0762379	0.04424224	0.078122236	-0.032345075	-0.050827093	0.09550261	0.08796488
0.08678951	-0.00086892897	0.025851995	-0.12958664	0.060727824	0.10353574	-0.05192475	-0.05808095	-0.033278175	-0.10133652	-0.07799447	0.006853087	0.08403123	0.083909616	-0.093024194	-0.13496543
0.0017926509	0.06693204	-0.08457132	-0.010618646	-0.03022987	-0.105339095	0.04995298	-0.019977236	0.1025038	0.11193335	0.06071318	-0.210301	0.16286106	-0.008786943	0.0610782	-0.0703362
0.113712184	0.12324363	-0.082855195	-0.08048167	0.1006728	0.13728823	-0.13395639	0.006691997	0.15020502	-0.06080738	-0.013139978	0.07858996	-0.059901774	0.008190147	-0.12678212	0.009766646
0.026411837	-0.07564873	0.07986963	0.05547675	-0.043341946	-0.039143376	0.056446303	0.013036991	0.09166926	-0.012850338	0.018867526	0.031459484	0.19577022	-0.10980328	-0.016073056	-0.06467237
0.12486463	0.15667287	-0.07728102	-0.13221827	0.10442573	-0.0034553239	-0.16806278	-0.06521622	0.117655635	-0.0056599323	-0.12179486	0.030712862	-0.010740834	0.056374256	-0.20737019	-0.013058381
0.032102637	0.066325784	-0.08104805	-0.072730675	-0.053667124	-0.038147733	-0.0535552	-0.11142872	-0.019258734	0.029928602	0.05645701	-0.046217866	0.036710925	0.027975094	-0.07238293	-0.029183904
-0.012526418	-0.025971498	-0.08740944	0.017853526	-0.08205494	0.112424605	-0.042393137	0.03570452	-0.08705256	0.021739423	0.048529476	-0.03996708	0.036623918	-0.017779635	0.017062888	0.03347596
0.078283526	0.20806177	-0.09983768	-0.002772894	-0.020076212	0.11710885	-0.07790013	-0.0915573	0.11704963	0.08893029	0.000146049	-0.2903747	0.014700751	0.017873079	0.023336934	-0.014830317
0.01718199	-0.108173214	-0.02685969	0.035947062	0.02964185	-0.13023657	-0.016845655	0.114712775	0.07569652	0.016565315	-0.0391216	0.029849287	0.050679028	0.07719151	-0.030964943	-0.008641616
-0.13766576	-0.121580474	0.23951794	0.047670055	-0.045084402	-0.085858606	0.16176297	0.047025315	-0.13498507	0.17928773	0.016335089	0.25266615	0.00032114645	-0.13788106	0.15525773	0.11499059
0.06295113	-0.075198196	-0.02615296	-0.0724091	0.13093694	-0.15968736	-0.10474065	0.0039803903	0.018265575	-0.051974565	-0.07573516	0.07862276	0.15525417	0.09727907	-0.06528239	-0.038354572
0.08541701	0.1359511	-0.11228927	-0.075444184	0.1358952	-0.06354181	-0.10152012	-0.1252171	0.010842835	-0.03294921	-0.032512315	-0.10904447	0.10188388	0.097435795	-0.033469256	-0.011322031
-0.013134254	0.051715203	-0.06872891	0.055452097	0.041533638	-0.13480832	0.04775927	0.08482373	-0.08715753	-0.020948116	0.1401038	-0.07379902	-0.22320865	0.08052805	-0.09349906	0.058266144
0.045797367	-0.003091497	-0.088364415	-0.034162607	-0.04769421	-0.17506976	-0.07248313	-0.13693279	-0.008384053	-0.13436544	-0.03980245	-0.0448137	0.03785839	0.04953374	-0.10427954	-0.07836304
0.053941865	-0.041706726	-0.040295422	0.03424998	0.10361755	0.03539267	0.047422633	0.076503366	0.07766101	0.1410174	0.058405414	-0.18019494	0.009188088	-0.048801698	0.02427094	0.1451454
-0.19313847	-0.109470166	0.014260983	0.104748376	-0.042346116	0.03220307	0.07184475	0.0124844285	-0.033887073	0.09926993	0.11566178	0.026625594	0.049733404	0.017917294	0.13990235	0.16783768
-0.03497873	-0.024203723	0.002323048	-0.029637586	0.05214551	-0.08346019	-0.050570644	-0.12196401	0.012515898	0.019601211	0.018319637	0.02587231	0.023707256	0.040741578	0.057198603	-0.037427217
-0.0177902	-0.061745368	-0.006925952	0.08057182	-0.08086883	0.059734546	0.067022294	-0.009879269	-0.033568095	0.011914549	0.022989502	0.22749247	-0.00048400628	-0.070877515	-4.751674e-05	0.0063710823
-0.23266809	0.04789401	0.19458666	0.22533591	-0.0780835	-0.15435208	0.2373524	0.19653495	-0.096691094	0.16919997	0.2127549	-0.026071442	-0.10107874	-0.15943539	0.2839743	0.17285623
-0.16962048	-0.12907553	0.05035134	0.06980619	-0.04496702	-0.103910655	0.094901815	0.09215232	-0.037077855	0.014166838	0.18062393	0.045745704	-0.1951805	-0.034421925	0.017709758	0.06800853
0.17030147	0.15910046	-0.20505133	-0.08673947	0.11239016	0.040621072	-0.07907311	-0.17851496	-0.021800106	-0.092350215	-0.04330895	-0.0903404	-0.16666543	0.23086214	-0.08761334	0.0018396579
-0.021881457	0.037793394	-0.026044117	-0.034414105	-0.051948644	0.055246085	0.08143231	0.0028790399	-0.05446565	-0.105325006	0.021624919	-0.04200767	-0.10874527	0.027138691	-0.058072116	0.04677667
0.25000602	0.13123803	-0.18890604	-0.18319115	0.24626875	0.11076454	-0.2098172	-0.1485489	0.1745637	-0.28815013	-0.26958585	-0.15694451	0.086226754	0.17109463	-0.2920276	-0.18154317
-0.0400322	-0.044578135	0.07045097	0.15754251	-0.014675845	0.018633416	0.16196227	0.1479818	0.06971119	0.17651574	0.17797571	0.008791604	0.13746552	-0.09920891	0.043109503	0.09288878
0.016498355	-0.03827806	-0.08231126	-0.008108455	0.0038795567	0.18546426	-0.0069403737	0.0027170011	0.09272043	0.19048946	-0.021082094	-0.08380462	-0.06604513	0.05747382	0.043934796	-0.049872715
0.14609572	0.0574893	-0.06128035	-0.1703235	0.2245539	-0.11561292	-0.19494437	-0.17662926	0.19059627	-0.23237966	-0.0777236	-0.034838945	0.022215916	0.21428752	-0.16089505	-0.022404194
-0.12490717	-0.13703333	-0.06728862	0.17673844	-0.038542137	-0.016801162	0.031682927	0.13636273	0.040054623	0.12475024	0.04655262	0.33110794	0.10020444	0.030354157	0.064661816	0.18263324
-0.11187177	0.044834763	0.05125881	0.066121005	-0.13092767	-0.13335754	0.060643137	-0.009680204	-0.058019966	0.026617594	0.059683315	0.07892886	-0.07635625	-0.08155157	-0.044693913	0.17598522
-0.102029294	-0.01312574	0.18361875	-0.004061113	0.053395055	-0.10381398	0.05359469	0.11411351	-0.061378404	0.0077182297	0.05682219	-0.078672014	-0.17445901	0.07294273	0.11306808	0.030038804
-0.16783476	-0.0792611	0.107208274	0.050392434	-0.16844334	0.107333034	0.059630968	0.17811213	-0.04200727	0.21035206	0.07234725	0.03968564	-0.06555702	-0.17405602	0.031577125	0.12706508
-0.1482991	-0.04193058	0.07614467	0.07704941	-0.15423527	-0.053531457	0.11891063	0.039513562	-0.24633239	0.10850552	0.2231217	0.15493752	0.02925483	-0.16030806	0.021027917	0.1780976
-0.028413182	0.15707722	0.052111123	0.09386855	0.0027092223	0.00248467	-0.1419935	0.03902836	0.10093269	-0.17092414	0.061760005	0.033735953	-0.13854554	-0.05300289	0.009946607	-0.109015815
0.060811713	-0.036285374	-0.02874723	-0.016969932	0.014635674	0.17755288	0.06208613	0.0058357683	0.019633789	0.006816556	0.066568635	-0.014339369	-0.1943161	0.05837308	-0.011892211	0.023356672
-0.10317295	-0.09998221	0.043970283	0.097485185	-0.13256633	-0.14177482	0.073291846	0.18783787	-0.029217817	0.2003155	0.12046868	0.21540026	0.026816998	-0.05818328	0.10478394	0.16823743
-0.1330057	-0.09901072	0.11227278	0.20652516	-0.03189299	-0.1624107	0.19081837	0.23405497	-0.1088319	-0.017213073	0.24122411	0.06972395	-0.1514961	-0.21596132	0.1421037	0.15148349
0.050368916	-0.12176773	0.05285833	0.07935878	-0.15677507	0.042182293	-0.045392845	0.13672705	-0.11821341	0.10609327	0.043636493	0.12477721	0.07689262	-0.0053313994	0.18574215	0.05911591
-0.0114864055	-0.012232047	0.0248597	0.037680227	-0.011719013	0.07997654	-0.109533936	-0.06418305	-0.006018732	0.04805081	0.14540069	0.14365777	0.018502753	-0.12781094	-0.046746314	0.032935042
-0.04794088	-0.039582994	0.032876052	-0.07368558	-0.052398887	-0.06922003	0.062154558	-0.014049215	-0.08712438	-0.019547887	-0.1087629	0.031699665	0.017401138	-0.015700262	0.0013393674	-0.04995366
0.026299244	-0.008186183	-0.033774752	-0.050428513	0.032094717	0.073359035	0.04830621	-0.08666761	-0.0032499752	-0.06379357	0.019026067	-0.09814183	0.047476705	0.065906845	-0.0709712	0.071933605
-0.26799607	-0.08657488	0.2278963	0.2120868	-0.05416404	-0.0265747	0.27000043	0.34545195	-0.1980957	0.13142195	0.098647274	0.008468548	-0.14176324	-0.10397533	0.36331397	0.20125371
-0.12845734	-0.07507186	0.056378983	0.03931829	-0.14039631	-0.19923164	0.12770714	0.13742498	-0.16212507	0.09663914	0.22170748	-0.040521383	0.030538982	-0.016034968	0.054990813	0.17860451
-0.14818825	-0.070602104	0.15147807	0.08547406	-0.13109933	-0.06394139	0.1946168	0.21752143	-0.06774282	0.02324283	0.08763139	0.014008532	-0.050806776	-0.05927652	0.07815561	0.13743989
-0.0065681455	-0.10526938	-8.801471e-05	0.07118723	0.18521388	-0.13956957	-0.13500008	-0.0756627	0.016479317	0.01846314	-0.009034225	0.11582005	0.12013109	-0.020788465	-0.058129754	-0.0696821
0.107000455	0.015834166	-0.17693979	0.04759698	-0.089154966	0.16534932	-0.0010881483	-0.03591065	0.034373026	0.0792201	-0.040240742	-0.02620678	0.0064311004	0.09226007	-0.053959753	-0.12134136
0.060737457	-0.2451444	0.05739488	0.07604339	-0.036152	-0.08169807	0.057535943	0.10124198	-0.005292479	0.07289762	0.1304142	-0.09344163	-0.00044635485	0.08511748	-0.09081627	-0.011357293
0.021797659	0.19657995	0.0014699297	0.08035713	0.1534192	-0.10338609	0.0006350034	0.0030011619	0.098616876	0.048988186	-0.032848667	-0.09086745	-0.06427852	-0.059463505	0.20831588	-0.054048833
0.02664268	0.10797898	0.025818544	-0.036460694	-0.094980896	0.12337863	-0.002680226	0.12144046	0.04504446	-0.013072842	-0.07222809	0.011086378	0.034292873	-0.013148137	0.04772859	-0.040950548
0.035318065	0.03760729	-0.061150026	-0.11156586	0.10969131	-0.20772418	-0.08287237	-0.067677036	0.1330863	-0.1542399	-0.0388667	-0.024250185	0.07628258	0.10189019	0.053389248	0.022896519
0.010014911	0.035323635	-0.009347157	-0.07282256	-0.07468052	0.08365508	-0.041683983	-0.07523982	0.008457832	-0.10451062	-0.095984906	0.033116404	-0.115812846	0.059310727	0.07956251	-0.10119757
0.06518299	-0.03735495	0.06737683	0.037136894	-0.048836272	-0.012269871	-0.016775062	0.094570585	0.024509633	-0.13040406	-0.033334304	0.10855131	-0.1831108	0.07582391	-0.054313224	-0.036532737
0.073099874	-0.0663307	-0.030871077	-0.062425736	0.022193678	0.14798118	-0.045228012	-0.071746774	0.06433801	0.020513607	0.021825796	-0.07238438	0.108631365	0.06932091	-0.08826489	-0.031832103
0.0036695949	0.07390836	0.0037218612	-0.0129171265	0.023656132	-0.018553015	0.079602845	0.077788614	-0.016158616	-0.085334234	-0.03764951	0.03905978	-0.047133528	-0.09435149	-0.031569727	-0.09335771
0.022983119	0.004023719	0.1129883	0.027501563	-0.08272335	0.02543879	0.055048764	0.17607006	-0.113824174	0.067404985	-0.031280823	-0.0060867965	-0.054744907	-0.06689352	0.0668172	0.12608406
-0.038702104	-0.09399242	-0.008828395	-0.008347357	-0.037542105	-0.006723109	-0.03371766	0.121449135	-0.044742353	-0.086137556	0.06347284	0.18043616	0.06946408	0.052249067	-0.030055407	0.02006927
0.104148574	0.06416027	-0.080463424	-0.13296549	0.13205539	-0.10584195	-0.058728177	-0.042787157	0.15120438	-0.013181586	-0.050039444	-0.16249023	0.071333796	0.094188415	-0.1126423	-0.10232352
-0.022277733	0.087600976	0.0942861	-0.029730896	-0.005280687	-0.06609874	0.07961105	0.011490351	-0.043140184	0.06141221	0.12406863	-0.12505573	-0.02421244	-0.040150538	-0.1288527	0.011649097
-0.053633858	0.071158	0.09702245	0.005124022	-0.15319839	0.13571395	0.05577162	0.00686349	-0.12821843	-0.023965383	0.0036227703	-0.09261756	-0.12158339	-0.116358526	0.03497844	0.05284129
-0.045399256	-0.004100584	0.052304737	0.00036116623	-0.007798081	0.12494764	-0.0049324282	-0.014363072	-0.13737504	0.020474954	0.106242485	-0.029716741	0.20389451	-0.042657126	0.037930705	0.032093465
0.018184073	0.00058218406	0.031615432	-0.00054676516	0.13333713	0.10917654	0.023713155	-0.14341056	0.048101444	-0.11415523	0.047078475	0.018405527	-0.006532567	-0.049451124	0.032645915	-0.050388873
0.03219236	-0.035555597	-0.001794683	-0.0027566657	-0.07024429	-0.008584202	-0.055661198	0.093358494	-0.01804189	-0.06105757	-0.0042096316	0.032049682	-0.0036537559	-0.11626223	-0.17271386	0.08667425
0.27009857	0.22000046	-0.22383067	-0.3325066	0.2098274	0.07169414	-0.31362587	-0.28364632	0.3132821	-0.19297127	-0.1534402	-0.117177576	0.072950885	0.14992498	-0.23419891	-0.17793265
-0.03222961	-0.007127614	0.10689252	0.12549473	0.03908446	0.20783603	-0.0013051805	-0.030894862	-0.029444866	0.06538124	0.021273807	-0.015381403	-0.10910498	-0.016241098	0.008105606	0.012629884
0.07106382	-0.06488864	-0.05234399	-0.1251263	0.05932878	0.0042967917	-0.07783326	-0.18733965	0.0077086613	0.05804936	-0.01563928	-0.010404946	0.010924087	0.056403335	-0.065388516	-0.060660265
0.11796572	0.020608434	-0.20278284	-0.11393119	0.12402996	-0.011777561	-0.008416247	-0.17385519	0.13977927	-0.0033895562	-0.15887308	-0.042573314	0.19356619	0.108579256	-0.02782953	-0.07831158
-0.10514298	0.08509494	0.15034336	0.062133227	-0.06214091	-0.02974647	0.10108548	-0.05207013	-0.032328498	0.015117113	0.14351474	0.14544855	0.0074666105	-0.029670693	0.14075215	0.056500934
0.032691024	0.06337576	-0.11211808	-0.2029258	0.11028454	0.06261869	-0.14570956	-0.12685269	0.25067633	-0.084034346	-0.11921883	0.13507865	-0.00085150346	0.08380587	-0.105023995	-0.04873536
-0.100204475	-0.0784498	0.055716276	0.0568801	-0.033076555	-0.02962518	0.026719162	0.18135664	-0.082761705	0.021184336	-0.043235485	0.12913124	-0.06948253	-0.09107904	0.104959205	0.045591954
-0.023412883	-0.08332222	0.0013867515	0.14998825	0.020832416	-0.038329504	0.021457555	0.14040795	0.038945794	-0.041147795	0.17656434	-0.07863224	-0.05969868	-0.041657653	0.006020787	0.09936552
0.15148559	-0.024610847	-0.124296494	-0.30305517	0.05945872	0.1394039	-0.12952091	-0.12831727	0.14108662	-0.11326542	-0.12048439	-0.1503928	0.028606255	0.053809788	-0.09004537	-0.15102811
0.12783521	-0.00969912	0.0320039	-0.07181109	0.038269628	0.072580315	-0.07572596	-0.15645944	0.15004838	0.060414046	-0.16628923	-0.07860888	0.036112465	0.07333192	-0.00028542583	-0.041547075
0.055073254	-0.24867891	0.12086891	-0.05876805	0.07988223	-0.06699185	-0.038914047	-0.011395595	0.04521675	-0.011114152	0.07668454	-0.044773094	0.1494495	0.07162362	0.07802038	0.04324857
-0.113901585	-0.014123174	0.11151523	0.0126421945	-0.06736256	-0.047016393	0.11327774	-0.05433262	0.024953572	0.057888374	0.0025075944	0.06924708	-0.1956132	-0.007573376	0.12693533	0.046064343
-0.057231538	-0.023624072	0.14641757	-0.057365417	-0.08940736	-0.16589734	0.049334276	0.014981938	0.033090837	0.051164415	0.05050994	-0.058428716	-0.019980388	-0.029469522	0.10431086	-0.002533931
0.14442849	-0.19775167	-0.015192984	0.01973592	0.050553836	0.13978806	0.041516695	0.015691653	0.05742952	-0.025257073	-0.020835305	0.115073144	0.1308336	-0.07449664	-0.0046459464	0.07053011
0.028585844	0.046261612	0.019254927	0.005666949	-0.019452238	0.0034891793	-0.003137367	-0.05547501	0.047710113	0.0016777922	0.01975293	-0.057432264	-0.21321794	-0.015856992	-0.0070502353	0.05089428
0.1531942	-0.099541485	0.012775016	-0.09192142	0.16281831	-0.006551445	-0.12580796	-0.06676308	0.13730565	-0.17793892	-0.12350381	-0.17104393	0.084970675	0.08139973	-0.19717568	-0.17358635
-0.09688889	-0.09246588	0.19205701	0.15945552	-0.12996335	-0.15314205	0.22514524	0.10853933	-0.1364532	0.08781878	0.15519881	0.09783652	0.10838182	-0.08711953	0.12550355	0.118232235
-0.08892752	-0.12484767	0.061692555	0.097021885	-0.020541932	2.7872898e-05	0.07244316	0.10819679	-0.13184237	0.018758327	0.11790259	0.16848007	-0.1165688	-0.07173407	0.015170824	0.14823435
-0.030633137	-0.008058082	-0.07158883	0.14710367	0.0210552	0.137117	0.05665318	-0.0075160675	0.009333641	0.01098441	-0.004435441	-0.002951649	-0.09416182	-0.17338409	0.05107641	-0.15748075
-0.019308593	-0.09738842	0.1434106	0.042154897	-0.015131014	-0.124885686	0.05686238	-0.051638555	0.046712734	0.13576715	0.13403577	0.062251158	-0.20586139	0.04197801	0.050905224	-0.012217811
0.04565838	0.04250297	0.06883499	0.099258326	-0.0733514	0.018894825	-0.021761568	-0.08381019	0.050639775	0.10421459	-0.109036766	0.0052322396	0.05682943	-0.0941746	0.06203363	0.02634432
0.05762925	-0.07364379	-0.12899496	-0.034142636	0.035193812	0.1849792	-0.047192667	-0.12822178	-0.053292792	-0.06104574	-0.080877095	-0.113055296	-0.14380822	-0.010973284	-0.0705529	-0.080996126
0.15151004	0.096431606	-0.16675434	-0.012271109	0.04129483	-0.031108519	-0.114857264	-0.052406836	0.11990801	-0.1551458	-0.07861614	-0.19287556	-0.006467614	-0.011304705	-0.17011736	-0.16848955
0.009183778	-0.045674596	-0.04180775	0.11048496	-0.029591866	-0.122718416	-0.04026624	-0.0744775	-0.069937944	-0.01953365	0.18348053	-0.038970556	-0.00035969686	0.04831964	0.0324205	0.08070526
-0.02224698	0.02436171	0.03124086	-0.061942723	-0.06123704	-0.011227584	0.07067186	0.06209594	-0.12572907	0.08819865	-0.011532651	0.049483392	-0.041731868	-0.11036747	0.056168124	0.110152274
-0.19818433	-0.25437248	0.19294456	0.032409273	-0.22078572	-0.15810801	0.21393307	0.17766117	-0.23162422	0.16531773	0.12845805	-0.0060910936	-0.02428755	-0.04674514	0.21134683	0.18776682
0.13490415	0.101784654	-0.15627806	-0.07749087	-0.113719895	0.13928081	-0.13514733	0.00011894267	0.14567547	-0.19980247	-0.14773272	-0.13720164	-0.0065300227	0.04171063	-0.13367394	-0.2563529
-0.13160467	-0.15782538	0.18441412	-0.0015317609	0.006553024	-0.002053877	0.04320471	0.101579964	-0.11574141	-0.025350489	0.15282133	0.26031524	-0.11717442	-0.1351611	0.11539091	0.11084097
0.038937707	-0.030893512	-0.10290827	-0.14869852	0.04350099	0.12818237	-0.06122599	-0.15987565	0.17509292	-0.043820243	-0.028351218	0.0053871954	-0.061822552	0.09381776	0.015725624	-0.10524435
