-0.4620896	0.24712346	-0.26595676	-0.29368693	-0.20570078	-0.45335925	-0.38368323	0.17980635	0.15721546	-0.4544703	-0.43640774	0.0028152368	0.058735974	0.12489748	-0.16995662	0.37724996
0.03210715	-0.3215851	-0.980039	-0.7250851	-0.59490687	-0.38114092	-0.45180693	-0.79555863	0.6558617	1.0245942	1.021423	-0.91657317	-0.078739606	-0.7650809	-0.6611407	-0.6728675
0.37708583	0.18456665	0.24401183	0.36062124	0.004858124	0.29332116	0.34923276	0.005465435	0.08546662	0.06596288	0.13239889	0.047977224	0.29776573	-0.14062926	0.21885486	0.062577784
0.09521096	0.14273548	0.19070965	0.18645601	0.010706269	0.056808885	0.28024745	0.23858136	-0.011846572	-0.09190633	-0.09756539	0.25918037	0.15845755	0.15730655	0.3296073	0.043415647
1.4871761	1.0519764	1.1143279	1.4188801	-0.25293583	1.3588676	1.3363097	0.39361283	0.80905026	-0.12182336	0.52166516	0.6814982	1.3253168	-1.0520798	1.5205586	0.61084646
-0.15148847	0.12632656	-0.09633477	0.11715925	-0.2006	-0.13733584	0.21042475	0.06807067	0.14778595	-0.16657944	-0.21115297	0.075632595	0.25957954	0.011798147	0.29427984	0.19828396
0.4195898	-0.3353274	0.022345556	-0.3354782	0.46834716	0.23662554	-0.2579701	-0.13630222	-0.4479976	0.46951327	0.52600145	-0.14720193	-0.41851288	0.15375023	-0.5385181	-0.5126008
0.35769862	-0.14096458	0.009757497	-0.03311702	0.15141556	0.19629447	-0.04528371	-0.20461701	-0.13182978	0.27385783	0.3844957	-0.19837241	-0.11062264	-0.13968058	-0.1790939	-0.32298604
0.58135366	0.3020928	0.56349695	0.58351284	0.23333922	0.48975235	0.5449395	0.38368458	0.058483116	-0.1379727	0.02798097	0.3722022	0.31266063	0.021478612	0.37974003	0.17105539
1.3539232	0.17673732	0.99188685	0.6838433	0.4015149	1.2033935	0.91654676	0.26683456	-0.19681638	0.444349	0.774812	0.62747854	0.5437971	-0.058877632	0.8971823	-0.25856775
-0.06443072	0.28148714	0.251556	0.104841255	0.043579668	-0.11369763	0.11533041	0.48686153	-0.035963852	-0.38379833	-0.25973636	0.34187353	-0.019000093	0.27093527	0.050359067	0.21885738
1.2856933	-0.9138936	0.6076895	-0.93005925	1.0662802	0.96961665	0.17170298	-0.24453416	-0.9598189	1.1864332	1.1891034	0.40912408	-0.9469083	0.8339501	-0.4985787	-1.0558076
-0.6162081	0.16696396	-0.35085517	-0.64394206	-0.11566696	-0.6834001	-0.5939778	0.0247334	0.23545483	-0.24978799	0.04441262	-0.2566344	-0.27228794	0.025856055	-0.67378473	0.11285562
-0.10984849	0.12106045	-0.21138602	-0.051824078	-0.2249606	-0.17513144	0.02592151	-0.12259479	0.20233828	0.07775696	0.109438546	-0.2769204	0.16890523	-0.13948013	-0.044105697	0.086413905
-0.4046003	0.061786328	-0.6289322	-0.25634184	-0.6094496	-0.57476723	-0.37513843	-0.51318103	0.6887852	0.26094723	0.28380492	-0.61908686	0.22711271	-0.50839186	-0.30187023	-0.08335902
-0.25561067	0.071011774	1.0092376	-0.6318988	0.80745786	-0.3525593	-1.1372194	1.2565781	-0.7531827	-0.86155677	-1.0061105	1.192326	-0.9328988	1.2201498	-1.0787168	0.30753747
0.28158408	0.26295093	0.30039895	0.35810244	-0.004242471	0.2748411	0.4038555	0.14241762	0.15484303	-0.06495445	-0.009329627	0.18267581	0.29113257	-0.029411472	0.3074617	0.18782856
0.33786142	-0.22395465	0.33431408	-0.090891115	0.33511323	0.36213475	0.2397524	0.18141243	-0.3074687	0.1850913	0.12901552	0.36217543	-0.12070935	0.35169578	0.059995625	-0.25757933
0.5519671	-0.18543404	0.105953164	-0.013682907	0.32519773	0.3488164	0.11582177	-0.11698796	-0.25914055	0.40163812	0.49876708	-0.092111096	-0.09630554	0.021711593	-0.034851473	-0.40005368
0.46021914	0.3427099	-0.014386918	0.38808927	-0.38922468	0.1831927	0.26525536	-0.29306707	0.5464055	0.4009391	0.5518261	-0.32385445	0.65084743	-0.7610466	0.22834231	-0.04964929
0.54372543	0.35722405	0.57854104	0.62542796	0.13454974	0.52901417	0.72261566	0.45952812	-0.035284806	-0.19463345	-0.053557035	0.47414866	0.44727102	0.060909018	0.7008219	0.20745021
0.023877162	0.04130419	-0.22232974	-0.27252123	-0.04558384	-0.22187775	-0.32478324	-0.18072689	0.14811979	0.17979415	0.34233427	-0.33898148	-0.2758013	-0.24048409	-0.43707627	-0.17078917
-0.30869314	-0.026307872	-0.35489103	-0.24851885	-0.195392	-0.32033592	-0.19656767	-0.17707387	0.119417384	-0.04425079	-0.010440435	-0.2399166	0.061743468	-0.05168767	-0.15358502	0.086666495
0.7625482	-0.281621	0.20956963	-0.1484268	0.4400253	0.5195029	0.20235224	-0.19854933	-0.38216373	0.62598723	0.69607514	-0.06264528	-0.14673558	0.061047062	-0.010642194	-0.5069005
-0.57048905	0.13806503	-0.4367417	-0.5549678	-0.29478467	-0.60678005	-0.5818523	-0.14800079	0.29124677	-0.16601823	-0.05616176	-0.28057465	-0.17838944	-0.020550214	-0.540273	0.18188106
0.23182395	-0.14800614	0.048510816	-0.033161305	0.053835712	0.27566198	0.46260563	0.049769945	-0.11935036	0.23405136	0.049926046	0.21907187	0.14943433	0.14681304	0.38461414	-0.14548318
0.44270465	0.3234795	0.43637046	0.6121177	0.0053154207	0.47254097	0.71484125	0.2979486	0.13460684	-0.14897405	-0.052209835	0.43486133	0.54199684	-0.05509143	0.7434379	0.163255
0.5249581	-0.5061638	-0.36223617	-0.38825348	0.1499962	0.29658633	-0.076484546	-0.72369003	-0.2305291	0.8785216	0.83564794	-0.5346608	-0.15023342	-0.26151204	-0.37083462	-0.6981284
-0.7082962	0.68115413	-0.5516738	0.14827493	-0.75479054	-0.6667873	-0.08338794	-0.13565174	0.76657414	-0.6414157	-0.39020142	-0.32403672	0.55941856	-0.39752823	0.16955538	0.64154345
-0.15561584	-0.1279698	-0.44649434	-0.56644267	-0.11703501	-0.26878002	-0.36456302	-0.30108866	0.12941793	0.22617064	0.27842683	-0.41109902	-0.1453646	-0.16049467	-0.47786143	-0.19969893
-0.89571184	0.14146306	-1.3836603	-0.9096665	-1.1396706	-1.102754	-0.784199	-0.76151687	1.1065071	0.14635973	0.19311398	-1.0368308	0.18664049	-0.759607	-0.6039772	0.10838086
0.24027678	0.28624842	0.07680685	0.20228657	-0.20672987	0.08813987	0.30464077	0.14910232	0.21369204	-0.035117444	0.07065729	0.08467574	0.28467596	-0.15427329	0.3691097	0.15905371
0.3674686	-0.3104846	-0.06657197	-0.25189358	0.24515133	0.24490249	-0.068290815	-0.24018903	-0.23460247	0.464798	0.51264197	-0.19286253	-0.18933578	-0.0013199304	-0.16496626	-0.44317663
-0.4589848	0.23559318	-0.286088	-0.1796302	-0.25862867	-0.4931539	-0.3105232	0.16786455	0.25471333	-0.34311673	-0.30412218	-0.008545323	0.013546057	0.13665766	-0.17684737	0.351741
0.39603978	0.87538826	0.08837595	0.72600424	-0.6535113	0.193107	0.5271033	-0.019796813	0.8596486	-0.28278807	0.23411688	-0.12842342	0.80801547	-0.6761406	0.5629986	0.5673829
0.081341155	-0.13219702	-0.36671695	-0.37228015	-0.091817796	-0.18416183	-0.29387718	-0.3959381	0.21003233	0.39458004	0.62397635	-0.47256064	-0.18248805	-0.35384017	-0.4245739	-0.33192477
-0.069631994	-0.2896784	-0.656242	-0.62283635	-0.15605684	-0.2564675	-0.48363945	-0.5982258	0.123175606	0.5735887	0.59455353	-0.6215289	-0.20148666	-0.42235935	-0.576542	-0.37590542
-0.62599105	-0.42443016	-1.4036658	-1.0123942	-1.160573	-0.9856699	-0.8874478	-1.0782894	1.1473483	1.2112386	1.0610526	-1.2855725	-0.26269045	-1.0557548	-1.0056692	-0.8495115
0.6660024	0.44197497	0.28558314	0.61144036	-0.18522935	0.5396133	0.60059184	-0.032078996	0.3760169	0.148231	0.3343752	0.027035683	0.6416425	-0.4401966	0.5186519	0.14102308
-1.1505085	1.129202	-0.78724396	0.23554464	-1.0338811	-1.0928268	-0.17140868	0.6099482	1.0035322	-1.3016138	-1.1469747	-0.08281211	0.86275786	0.05772441	0.83111614	1.213895
-0.162081	0.2262551	-0.48112616	-0.12527	-0.410315	-0.34282836	-0.24960372	-0.3792029	0.49825865	0.12511535	0.34044352	-0.54297185	0.14093883	-0.5697487	-0.1500008	-0.049858097
-0.030836314	-0.061922107	0.041658863	-0.2624511	0.09132283	-0.050297488	-0.14324908	0.13988145	-0.17372063	-0.005062628	-0.10212735	0.16611902	-0.20755084	0.3699458	-0.17521769	0.007731432
1.2330223	-0.9386661	0.3888756	-0.49769813	0.9455245	0.9913611	0.022837713	-0.33851647	-0.9147376	1.0947975	1.009192	0.057903986	-0.6731513	0.4757212	-0.47759515	-0.9640486
-0.62990254	-0.47110188	-1.1530759	-1.0836607	-0.98267734	-0.9289333	-0.7590322	-0.77484924	1.0453615	1.0730363	0.9277733	-0.92885995	-0.082682446	-0.7163404	-0.84380126	-0.8687951
0.55167073	0.71373266	0.46498567	0.5947417	-0.044539038	0.4474534	0.45723698	0.27264324	0.3209632	-0.21113162	0.12654656	0.1663603	0.6186643	-0.18354762	0.50591296	0.46781695
0.47161517	-0.36257365	0.028092071	-0.17941359	0.32280058	0.43940702	0.019980429	-0.18997471	-0.32029572	0.49012136	0.5312076	-0.093877815	-0.14796607	0.05021141	-0.18852583	-0.44157752
-0.9709205	1.0419474	-0.9601771	0.07227847	-1.0108446	-0.87002575	-0.10383034	0.12951992	0.9794814	-0.88800466	-0.8160897	-0.51978016	0.8764456	-0.207559	0.63510346	0.9445159
0.85193825	0.79283065	0.7206269	1.0119708	-0.2177822	0.7406808	0.9635214	0.3674477	0.49095497	-0.23113957	0.060977355	0.41995418	0.97708446	-0.596701	1.0489237	0.46564317
-0.2817139	0.5338696	-0.30903736	0.26311782	-0.5469799	-0.35300827	0.1075078	-0.11345138	0.6019565	-0.2190249	-0.067962244	-0.3365629	0.41697267	-0.3633702	0.1700371	0.41171688
-0.5109355	0.6011408	-0.34111235	0.26180917	-0.53510535	-0.458541	0.123971045	0.13026118	0.51828545	-0.59319144	-0.46218845	-0.05670299	0.5349483	-0.23642275	0.41021156	0.522394
-0.24602214	0.65550417	-0.019801218	0.41363907	-0.29659387	-0.2204345	0.3356977	0.32098693	0.34288663	-0.6682802	-0.5005067	0.17611325	0.582406	-0.014479948	0.47020605	0.6427863
0.49111652	-0.25779802	0.41535747	0.017737007	0.42044556	0.45231447	0.20828596	0.115418874	-0.36312175	0.2683224	0.25719598	0.28819996	-0.12414302	0.2522366	0.02151369	-0.33479238
0.6605831	0.16462143	0.53418344	0.29596573	0.42104006	0.64371765	0.46609712	0.42640343	-0.24143876	-0.16196121	-0.015232113	0.482544	0.032223996	0.18843397	0.35446462	0.05312552
-0.10068046	0.46794054	-0.08978507	0.34912923	-0.3692898	-0.12052123	0.19490491	-0.0333195	0.4662303	-0.23024553	-0.08174949	-0.11747483	0.41638494	-0.3242198	0.22465226	0.36847094
0.4943643	-0.248505	-0.14906543	-0.19314541	0.18075529	0.23526697	-0.011440865	-0.3364767	-0.11486816	0.5907887	0.6342594	-0.2944283	-0.17239991	-0.14402534	-0.26266268	-0.43862247
-0.27828705	-0.057988524	0.11447535	-0.4857129	0.15027449	-0.38092208	-0.51345855	0.37875178	-0.24124135	-0.31694892	-0.35767403	0.30347645	-0.4912859	0.5561599	-0.5918875	0.08406966
-0.467364	0.004008857	-0.6396217	-0.38231057	-0.40398437	-0.38896737	-0.3328502	-0.25902876	0.25353673	-0.050395265	-0.18602082	-0.3836151	0.14764816	-0.08782512	-0.029302305	0.13748284
0.6863781	-0.44787574	-0.3761647	-0.48842403	0.22415248	0.31002995	-0.121831626	-0.57238543	-0.17076008	0.9628579	0.9863964	-0.45482972	-0.27737603	-0.078224	-0.3089656	-0.7343875
0.025820382	0.20511088	0.030309277	0.025636608	-0.13299304	-0.013949229	0.13348028	0.1433965	0.097116165	-0.10725502	-0.08651063	0.065849125	0.20100453	0.08374147	0.061851256	0.08182646
-0.15627992	0.035816513	1.3427292	-0.34568325	1.0316095	-0.18362772	-0.5928084	1.4504853	-0.9195851	-0.8910923	-1.0623165	1.4527817	-1.0087311	1.3094501	-0.8755474	0.27148876
0.43924794	-0.2600827	-0.37597126	-0.19809236	-0.074012004	0.22427912	-0.096181914	-0.56241137	0.046296008	0.60586476	0.6588669	-0.49792883	-0.035497025	-0.41412914	-0.17773585	-0.44015688
0.9788834	0.3796425	0.4142546	0.529641	-0.047111634	0.6862747	0.57576656	-0.060974732	0.3181079	0.31392723	0.5415831	-0.0299348	0.56710756	-0.46904352	0.4370524	-0.071947634
-0.15281127	-0.2563956	-0.58010894	-0.6507882	-0.23309736	-0.44343597	-0.61763394	-0.5380433	0.2599618	0.4875164	0.5362808	-0.6060389	-0.35139257	-0.32590988	-0.8415119	-0.3908251
-0.0015285786	0.26475015	0.12628655	0.11422705	-0.043493778	-0.12634519	0.07489404	0.22333188	0.11632858	-0.24920094	-0.17596303	0.12374755	0.1120766	0.109505855	0.05063338	0.15000145
-0.20153765	0.67956454	-0.048783112	0.38131452	-0.34242037	-0.20191585	0.27119577	0.40084007	0.4388329	-0.62385476	-0.35332286	0.14500932	0.50013447	-0.08917015	0.47339135	0.56127095
0.6392807	-0.38256806	0.41579187	-0.16041356	0.5815691	0.5473177	0.15312512	0.08594571	-0.50319237	0.50002897	0.4095896	0.26518506	-0.38447568	0.34835875	-0.07989346	-0.4720219
-0.7050431	-0.23999086	-1.1131941	-1.0746863	-0.98805845	-0.8544	-0.6668423	-0.70352423	0.96434003	1.0290953	0.80067164	-0.89911425	-0.0119919	-0.67740864	-0.81897	-0.78693986
0.050993133	0.38122535	-0.13685904	0.30985397	-0.39258587	-0.07713238	0.20232427	-0.16376856	0.538305	-0.084767364	0.0468884	-0.22277088	0.5508687	-0.5694908	0.26226756	0.2741329
-0.19983259	0.14008023	-0.092877775	-0.06825716	-0.16936912	-0.17379887	0.013803805	0.08528098	0.060021546	-0.20597944	-0.12614286	0.122413106	0.17789204	0.09367483	0.195	0.18543576
0.57062113	-0.29865676	0.26333988	-0.03459948	0.36735132	0.44230506	0.22989379	0.05339776	-0.35073245	0.43317026	0.41234115	0.14845406	-0.15505332	0.2923044	0.047646813	-0.40877038
0.413426	-0.19032335	-0.030963508	-0.14443801	0.14745103	0.21606193	0.081614845	-0.078190155	-0.18412332	0.3624312	0.3603095	-0.09162424	-0.09882681	0.036611427	-0.062067844	-0.33932182
-0.5186468	0.22153309	-0.59652406	-0.28338712	-0.460284	-0.5046957	-0.3596844	-0.19245063	0.42637798	-0.26097098	-0.09923807	-0.47281334	0.2125112	-0.14651315	-0.19406086	0.28667414
0.6595155	-0.89286435	0.12913197	-0.88985115	0.7200997	0.598319	-0.3469376	-0.17834222	-0.83593005	0.85942435	0.6279962	0.19398136	-0.8127582	0.640823	-0.6757353	-0.83427066
-0.6408392	0.23969384	-0.57736254	-0.2947756	-0.49132288	-0.5790043	-0.3427595	0.09390679	0.3639249	-0.40627038	-0.40168235	-0.15869534	0.2845236	0.042956464	0.14442046	0.38661033
0.11041407	-0.23240653	0.7224304	-0.32137564	0.6328372	0.09988175	-0.32553136	0.741568	-0.5639414	-0.14081183	-0.23803273	0.6940875	-0.69821525	0.80031496	-0.5017631	-0.14125268
-0.2546201	-0.03368251	-0.46171293	-0.34619743	-0.22426556	-0.32584894	-0.37296996	-0.26345426	0.206369	0.07126837	0.16429895	-0.4015558	-0.11010685	-0.1765285	-0.33943766	0.035590485
0.41175088	-0.12515537	0.1254708	0.038715523	0.19632488	0.28740332	0.23877777	-0.005894029	-0.10429706	0.23857528	0.3051934	-0.031224044	0.035844736	0.081623584	0.030346237	-0.26225618
0.33518553	-0.24067108	-0.04255844	-0.16335241	0.2409568	0.0052384483	-0.2925355	-0.25529256	-0.13514538	0.42741463	0.47231567	-0.22762424	-0.3183835	-0.04896857	-0.45485678	-0.40372086
-0.37435073	0.103623025	-0.4842354	-0.34064746	-0.415772	-0.4452688	-0.26853397	-0.21960714	0.33008078	0.001472301	-0.07946292	-0.3625633	0.1872921	-0.17869316	-0.12742843	0.0756163
-0.18599725	0.4509043	-0.039717715	0.3593434	-0.39309192	-0.12390233	0.4263964	0.1800367	0.46139216	-0.35696533	-0.3457881	0.06428732	0.5337065	-0.23799595	0.53155226	0.40819272
0.37772536	-0.6009163	0.26200995	-0.5341843	0.53510356	0.42213175	0.0014682524	0.13328579	-0.5216356	0.40035585	0.297655	0.4567829	-0.4813901	0.66736287	-0.31547305	-0.48084912
0.8746575	0.34092903	0.82603216	0.6451109	0.52312154	0.7527123	0.70550025	0.5225002	-0.23256767	0.030804036	0.2348261	0.5631623	0.24784331	0.19195466	0.5700433	-0.033646375
0.51617044	-0.19525427	0.78059036	0.112287916	0.5694978	0.5269512	0.32133502	0.66731167	-0.51184285	0.1281348	0.016089488	0.82578945	-0.18719679	0.58509666	0.08849599	-0.26340136
0.13421823	0.42607042	0.24726151	0.48177105	-0.23724481	0.087687366	0.42832658	0.2570872	0.33387056	-0.43408182	-0.30656788	0.20473108	0.41288462	-0.089213245	0.48844865	0.3720517
-0.19577079	0.26256743	-0.1113899	-0.06230862	-0.16540027	-0.2775284	-0.1425669	0.03776194	0.27232966	-0.06994582	0.12035369	-0.17758971	0.03490125	-0.16370875	-0.22306502	0.10108912
-0.5206229	-0.34626094	-0.43332264	-0.92929065	0.0050828937	-0.815345	-0.90945214	-0.29587758	-0.011604299	0.2756992	0.3940629	-0.49713516	-0.85443425	-0.17321926	-1.121329	-0.44471917
0.3400503	-0.41272348	-0.20323776	-0.43821266	0.20463538	0.27697784	-0.16372122	-0.3147939	-0.29826432	0.46165317	0.3847288	-0.18320462	-0.23974927	0.08759424	-0.19978489	-0.38696262
0.13042502	-0.29238412	-0.37772468	-0.35002816	0.018928196	0.02123951	-0.1445275	-0.40406615	-0.058807544	0.44508946	0.4428299	-0.35461995	-0.17488682	-0.20814385	-0.26281986	-0.39456698
-0.11434489	-0.2901041	-0.5492597	-0.4690016	-0.15628111	-0.3211789	-0.46407527	-0.50849104	0.14772907	0.45348313	0.4056348	-0.5174525	-0.13213034	-0.20526043	-0.5157369	-0.28360966
-0.06783169	-0.012030325	-0.31991583	-0.3381823	-0.21489337	-0.22714661	-0.2138427	-0.31001082	0.08845216	0.17161193	0.20914823	-0.35947338	-0.05450905	-0.22557907	-0.25966904	-0.109152004
0.08873376	0.20373915	-0.0872599	0.11665177	-0.24130535	-0.04280568	0.17055711	-0.043229267	0.26311663	0.04113835	0.068446	-0.15875232	0.2947167	-0.15846978	0.20712635	0.078308955
-0.24342543	0.14253445	1.587147	-0.5989522	1.2811038	-0.30535442	-1.5231905	1.6774777	-1.2103369	-1.4272499	-1.4321871	1.6681483	-1.2861346	1.5738841	-1.3973742	0.42011738
0.8387056	0.7073697	0.30537984	0.6285154	-0.23216653	0.53089195	0.50360173	0.08002632	0.7158609	-0.08042806	0.37391666	-0.01091046	0.8436972	-0.63063323	0.4581754	0.3446182
0.5652375	-0.3216695	-0.095937684	-0.121654734	0.17469443	0.2858112	-0.033030126	-0.3721161	-0.07916877	0.6202534	0.667793	-0.37405774	-0.09830491	-0.2824766	-0.2110188	-0.45129815
-1.3314254	1.4246541	-1.2273988	0.75352573	-1.3046733	-1.1783515	-0.5476449	0.644131	1.2694666	-1.3947809	-1.2924199	-0.7814181	1.255141	-0.3846122	1.3554766	1.3762555
-0.066547394	-0.08802047	-0.28102946	-0.2712567	-0.110883206	-0.093697555	-0.18066475	-0.14997874	0.07774367	0.016941726	0.055146728	-0.1768523	0.023721453	0.032781653	-0.08723978	-0.08398875
-1.116443	1.0956862	-0.5759031	0.16384074	-0.7120701	-0.99642533	-0.6216542	0.80674833	0.6753671	-1.3166658	-1.1818826	0.20398512	0.52332264	0.23312244	0.5461021	1.0567652
0.3246516	-0.14027049	1.2433494	-0.2520531	0.99865675	0.3229922	-0.026776265	1.1670266	-0.9184739	-0.20112748	-0.33244905	1.3729964	-0.65552884	1.2599121	-0.38047397	-0.13907647
0.06803163	0.09445166	-0.14449497	0.016353521	-0.208999	-0.03491302	0.062061574	-0.18150516	0.13855119	0.08614805	0.2119473	-0.28058296	0.17326869	-0.1507733	0.009249459	0.00558481
0.38614142	-0.17418389	0.40050304	-0.11890305	0.5696001	0.22436352	-0.13872035	0.38182607	-0.4880028	0.11086834	0.050260257	0.36416417	-0.47426972	0.47526616	-0.28756142	-0.32714155
0.025478594	-0.15659904	-0.0009673271	-0.25534067	0.17029445	-0.057718698	-0.19910419	-0.007876574	-0.10546021	0.1843963	0.122310586	-0.05490618	-0.22460078	0.08893555	-0.33810633	-0.20546
-0.87921244	0.9969349	-0.8413594	0.23620297	-0.8386495	-0.8772857	-0.13102141	0.19822456	0.8715896	-0.9792883	-0.83670354	-0.38568372	0.81203943	-0.23857225	0.668331	0.92696327
0.12893057	0.29400656	-0.4261358	0.030780217	-0.6732791	-0.1665382	-0.07568341	-0.40063444	0.8501927	0.36184493	0.5028191	-0.5086977	0.28313085	-0.6845541	-0.13010493	-0.17256384
-0.706574	0.34348756	-0.68772465	-0.34340963	-0.602229	-0.72836405	-0.4146164	-0.08269504	0.57513976	-0.44111687	-0.3962798	-0.4206991	0.24173915	-0.17619823	-0.11881209	0.4538831
0.18089136	-0.015885549	0.29839885	0.08390666	0.23402166	0.18961005	0.14265636	0.26138753	-0.16474958	-0.004709052	-0.04877569	0.36271515	-0.14378166	0.2378452	0.043328587	-0.05112446
-0.19167165	-0.05620304	0.21336158	-0.5207451	0.37096798	-0.28208175	-0.50294536	0.3434664	-0.36123216	-0.18137847	-0.13663363	0.13694055	-0.79155153	0.5533828	-0.77364206	-0.12724294
0.02420121	-0.06156483	-0.08315711	-0.09375623	-0.0038333046	-0.037305288	0.0050751986	-0.060242437	-0.02701361	0.04133985	0.02777747	-0.039916363	0.061266255	-0.043678388	0.08626445	0.0008991627
0.41114596	-0.5936359	0.16234986	-0.650659	0.4638627	0.33092457	-0.28055507	-0.14627849	-0.5387929	0.48682612	0.40820155	0.08621992	-0.5705141	0.49487507	-0.50702786	-0.52275586
0.047431156	0.6179302	-0.06903218	0.24355981	-0.26951167	-0.06339055	0.16949207	0.05190004	0.43686858	-0.37219602	-0.043008316	-0.10022728	0.5403959	-0.36663175	0.28729588	0.50333834
0.6467106	0.64811945	0.28168234	0.64288986	-0.43403843	0.5066235	0.5941535	-0.029159397	0.6981382	0.016180314	0.40531158	-0.014282411	0.8544785	-0.6832455	0.56761056	0.32808772
-0.093810685	-0.068161234	-0.15610893	-0.23676118	-0.0016743277	-0.07462589	-0.09375803	0.081694834	-0.0026489447	0.008334891	-0.032939687	0.020560728	-0.08696637	0.2357022	-0.1592197	-0.07887325
0.2982789	-0.11898043	0.06513072	0.08718866	0.024499035	0.25318363	0.1702074	-0.22638813	-0.019820755	0.30600044	0.28976268	-0.1575833	0.0956017	-0.1616991	0.1045999	-0.20679447
-1.0778139	0.7076956	-1.1133757	-0.15105699	-0.83527267	-0.9274536	-0.7769509	0.30759746	0.70806587	-0.927617	-0.92326224	-0.5419362	0.667349	-0.048289593	0.5960047	0.8178641
0.9174179	0.9484128	1.0504903	1.0121119	0.3850353	0.8514993	0.84063023	0.8276135	0.19093871	-0.6464983	-0.20365168	0.96023095	0.6767814	0.046985716	0.98274684	0.8463114
-0.23253119	0.07807357	-0.2875969	-0.10299009	-0.2599673	-0.2438037	-0.083182335	-0.12166112	0.2138362	-0.049262986	0.029132232	-0.18749304	0.14119764	-0.17187007	-0.02399401	0.07902952
-0.22638254	0.053417057	0.040298387	-0.2527536	0.090349704	-0.22370136	-0.26754332	0.37594453	-0.08008084	-0.23480226	-0.28752205	0.22774275	-0.1442004	0.3659908	-0.2044703	0.1598315
-0.20465653	-0.018469125	-0.12027604	-0.33084714	-0.06212844	-0.19302239	-0.26111138	0.11781603	-0.040447906	-0.16360448	-0.17653604	0.064665906	-0.047913514	0.2812569	-0.15499555	0.07757228
-0.50961417	0.4912748	-0.01898927	0.05704968	-0.25671571	-0.48083892	-0.157514	0.41966152	0.28180897	-0.65943784	-0.65911496	0.23110761	0.1743045	0.2567136	0.057805426	0.53497905
-0.12568139	0.5471038	-0.08227348	0.27308807	-0.35602996	-0.29380554	0.12942795	0.004432188	0.5035365	-0.38645115	-0.099676274	-0.14225832	0.4326995	-0.28342682	0.114174426	0.41837758
0.09294395	-0.03742057	-0.096017785	-0.03567287	-0.0794048	0.13468933	0.16836937	-0.18096595	-0.036983483	0.18433946	0.09278371	-0.051192053	0.13320301	-0.13852109	0.18657005	-0.053205203
0.034430556	0.19667809	0.15754022	0.18510224	0.12123757	0.0825373	0.1974429	0.26754308	0.04131968	-0.251519	-0.13770197	0.23533094	0.09280881	0.14243464	0.20221299	0.21561679
0.68970776	0.73173565	0.30375847	0.76920104	-0.6256635	0.48851335	0.63086224	0.021988502	0.8134229	-0.06169639	0.31726828	0.016029365	0.81415904	-0.7433143	0.68679905	0.3507124
-0.053915165	0.26017126	0.43230653	0.20164213	0.15056045	-0.06201173	0.19649597	0.5705541	-0.088852376	-0.41667655	-0.44029814	0.55791056	-0.08179508	0.39661995	0.102352455	0.286853
-0.8043362	0.69941694	-0.69020665	-0.03037704	-0.7325747	-0.682275	-0.16449659	0.0037324561	0.7431428	-0.69050497	-0.7091991	-0.33707732	0.61686915	-0.37903062	0.4586901	0.7619352
-1.125197	1.1740226	-1.1089615	0.13684072	-1.1438862	-1.075499	-0.41749045	0.14978209	1.106982	-1.1620772	-1.0035888	-0.6711147	0.9588456	-0.3288325	0.8316053	1.1304328
0.055380758	0.40401232	0.054285787	0.33597836	-0.26938564	0.073324464	0.2733364	-0.00062271114	0.31789958	-0.1831567	0.009914902	-0.02433634	0.44984564	-0.32152027	0.38692743	0.3450818
-0.19833325	0.06347065	-0.4262516	-0.24534705	-0.2694058	-0.2940286	-0.17627436	-0.21766588	0.30247554	-0.0071836715	0.07631399	-0.2930708	0.12998441	-0.18101943	-0.14719833	0.104368694
0.2836529	0.22685355	-0.10553639	0.15910235	-0.18544194	0.12503518	0.23495495	-0.13538113	0.20958441	0.19614178	0.34982914	-0.1866705	0.3886035	-0.27957472	0.20539322	-0.052354727
0.9459719	-0.73737484	0.21897979	-0.63548005	0.6052703	0.7467122	0.06587503	-0.49669194	-0.576188	0.9716083	0.8363448	0.062131416	-0.5640492	0.41078594	-0.38329712	-0.8329623
-0.18995655	0.29876992	-0.367986	0.037450716	-0.44429955	-0.27232566	-0.019779226	-0.19951792	0.43274653	-0.08848459	0.12581393	-0.35448378	0.3037015	-0.33547875	0.032005835	0.2009996
-0.46327254	-0.1653556	-0.86142594	-0.72814965	-0.5171048	-0.43998316	-0.65691257	-0.3627162	0.2973753	0.037602417	-0.065942936	-0.55938214	0.16556051	-0.13887182	-0.11501583	-0.028361531
0.11293297	0.009452675	-0.23734643	-0.102064915	-0.20787229	0.068412445	0.029922917	-0.29285923	0.11121428	0.25498873	0.25410712	-0.23931023	0.13744879	-0.26779813	0.06368822	-0.10678909
0.2750172	-0.07151956	0.10793556	0.06709921	0.15381517	0.19297938	0.15923263	0.10427722	-0.09596836	0.101641536	0.047797136	0.13232495	0.09380881	0.07843602	0.14374565	-0.11937561
-0.5179421	0.17266692	-0.6018616	-0.1881875	-0.36044824	-0.3516198	-0.026099747	0.12954222	0.34713688	-0.3392598	-0.49127498	-0.08012522	0.3041462	0.04837123	0.44115558	0.30844003
0.4589687	-0.33586565	0.29934767	-0.21087478	0.5019534	0.3786341	0.098014176	0.10734128	-0.48677295	0.3309097	0.34302282	0.2502293	-0.39817172	0.41788962	-0.07120193	-0.33190995
